Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2005,2702.0,1910930.0,2.91611483313067,122.966345480392,10.4532001873347,20829000000000.0,0.750789394004931,23182537744.9277,2706405755550000.0,63.9879358688635,46.5410588710711,1118932000000000.0,40.3323224888783,14.3317870842712,285868619196.085,2774281100000000.0,5.69257130383384,1238.21447629488,2639280613400000.0,1200.0,109.01708984375,19.5,33.3,67.531,65.4101064379277,1.28380661170743,230871650.0,106748992.0,46.2373757571669
YR2006,2702.0,1910930.0,1.34794264068931,124.606809305259,13.108670985346,23923000000000.0,0.65870277762871,31452113784.6363,3228903863129600.0,56.6571268148867,46.9435587410796,1338446200000000.0,40.0826385396719,14.0874244167926,364570515618.357,3339216800000000.0,5.50095178520348,1558.31562847163,3196947891340000.0,1350.0,107.672538757324,19.0,31.9,67.664,65.5803890198647,1.32525502272966,233951652.0,109961391.0,47.0017588692457
YR2007,2702.0,1910930.0,1.6030105718879,126.263615441442,6.40656087966005,30611000000000.0,0.71236193115127,36074838967.2902,3824837703000000.0,54.8292499782075,46.7991415207073,1559977600000000.0,39.4841753758365,11.2585785308971,432216737774.861,3950893200000000.0,6.34502222667214,1823.21976255073,3788408515000000.0,1570.0,110.421722412109,18.6,30.6,67.914,65.7327402333574,1.32086532413059,237062337.0,113181381.0,47.7432993585496
YR2008,2702.0,1910930.0,1.82632902403998,127.912368929422,10.2266663272483,31349000000000.0,0.578945804493387,42980542403.3756,4793362837064700.0,58.5613996312961,48.0607447690172,1853655700000000.0,37.457515026462,18.1497512494676,510228634992.258,4948688397216100.0,6.01370360009123,2124.55483920618,4772823220216100.0,1900.0,109.333679199219,18.0,29.4,68.085,65.8777186568836,1.29735043016571,240157903.0,116391264.0,48.4644736032029
YR2009,2702.0,1910930.0,0.90391941965406,129.543311146252,4.38641311792074,34333000000000.0,0.571133891996423,51741295652.6447,5565677628000000.0,45.5121213687054,47.6521225811621,2077531700000000.0,37.0577298834625,8.27475243172853,539580085612.401,5606203365757500.0,4.62887118256153,2218.48541852977,5409983820707500.0,2110.0,110.992286682129,17.3,28.2,68.267,66.0365814940207,1.26698625068088,243220028.0,119585835.0,49.16775798133
YR2010,2702.0,1910930.0,2.02517914569356,131.186593584406,5.13420639015885,42392000000000.0,0.617587091951932,68003137953.3797,6733935063782700.0,46.7012738758737,42.7758663362749,2791367700000000.0,40.6659902908934,15.2642936576449,755094157621.936,6864133100000000.0,6.22385418062366,3065.68348377765,6681362244357700.0,2490.0,113.010775075983,16.6,27.0,68.364,66.1962744759531,1.26054140134601,246305322.0,122788468.0,49.8521375148888
YR2011,2702.0,1910930.0,2.30298429381592,132.872174396105,5.35604849112582,51202000000000.0,0.653776702606807,80891188503.8326,7633298804316400.0,50.1800131841104,43.9134234267133,3178475000000000.0,40.5846042111279,7.46594303367513,892969104563.171,7831726000000000.0,6.16978420771008,3579.46442466152,7614833306968000.0,2960.0,114.684137554242,16.0,25.9,68.629,66.3459439088059,1.27668830646548,249470032.0,125939961.0,50.4830017089844
YR2012,2702.0,1910930.0,2.30978031853073,134.591727167608,4.2795142691943,61305000000000.0,0.711549473406383,84891845809.7643,8676843992189299.0,49.5828982992627,43.5937444233376,3521529200000000.0,40.8733748934867,3.75387875323653,917869913332.649,8615704500000000.0,6.03005065305615,3632.27254030331,8372511546825501.0,3520.0,115.201069565404,15.3,24.9,68.862,66.4915446182363,1.28583816632167,252698525.0,129279032.0,51.1593933105469
YR2013,2702.0,1910930.0,2.55135633401058,136.271572751061,6.41249457900391,87707000000000.0,0.918769839183066,86851491925.0873,9563177582607600.0,48.6373726752893,42.6356774375889,3963224300000000.0,41.5165374799893,4.96599029131677,912524136718.018,9546134000000000.0,5.5572636889101,3566.60284506078,9260807782474100.0,3670.0,111.656675108204,14.7,23.9,69.064,66.6471548360078,1.24038001568984,255852467.0,132610251.0,51.8307495117188
YR2014,2702.0,1910931.0,2.81997260412102,137.882705314833,6.39492882396559,82217000000000.0,0.777855178232831,83959519813.9993,1.0692788061669e+16,48.0801755855227,41.9283421270033,4464874500000000.0,42.2421853142869,5.44317454935612,890814755533.537,1.05697053e+16,5.006668425755,3441.06808464008,1.0215312164734e+16,3570.0,109.659608599994,14.0,22.9,69.292,66.8074162395304,1.17536091203837,258877399.0,135911187.0,52.5002136230469
YR2015,2702.0,1913580.0,2.29761639380441,139.438934572699,6.36312061196646,101693000000000.0,0.882266734481239,83928241098.2602,1.16718209213634e+16,41.9376402415294,40.0478624042506,4991948800000000.0,43.3090809246806,3.98024266013961,860854232686.214,1.15263328e+16,4.87632230022123,3288.22269725538,1.1143993034159e+16,3390.0,107.983525766989,13.4,21.9,69.52,66.9524898064165,1.12233981761262,261799249.0,139204099.0,53.1720771789551
YR2016,2702.0,1913580.0,0.487372471368879,140.945267664402,3.52580452815451,98249000000000.0,0.792220213496852,88787505519.8318,1.25522048985698e+16,37.4213418023318,39.3084439802081,5412331200000000.0,43.6417488094502,2.43892408688207,931877364037.698,1.24017285e+16,5.03306918280177,3521.46943457574,1.2004715451389e+16,3370.0,105.922391949136,12.8,21.0,69.733,67.077798038297,1.0744882002252,264627418.0,142402781.0,53.812557220459
YR2017,2702.0,1916820.0,2.01948919812582,142.393583234045,3.80879857691949,117578000000000.0,0.865191376221992,92630230194.9309,1.3604331333454e+16,39.3554970704606,39.3791548040237,5927074100000000.0,43.6140553296427,4.29267812199525,1015618744159.73,1.35898257e+16,5.06978590134916,3798.88326174526,1.3159219922172e+16,3490.0,104.382521256166,12.3,20.1,69.953,67.1982866155746,1.02232939771064,267346658.0,145581221.0,54.4541015625
YR2018,2702.0,1916862.2,1.81428979349441,143.781152680745,3.19834755924996,106680000000000.0,0.718928190476345,94025731020.1751,1.49235911369173e+16,43.0743089552002,39.7297374523848,6440737900000000.0,43.4048373057688,3.81832356943335,1042271532988.63,1.4838756e+16,5.17429153955024,3860.95353090726,1.4396572253569e+16,3810.0,103.299542869882,11.8,19.3,70.08,67.3141002204628,0.969743409524713,269951846.0,148731816.0,55.0956840515137
YR2019,2702.0,1916906.77,2.23336204282241,145.132688936836,3.03058460941661,115351000000000.0,0.728563743551525,98575590881.8145,1.59148410790003e+16,37.6277775357108,38.9517679950779,7001319100000000.0,44.220745839176,1.59848849984144,1119099871350.2,1.58326572e+16,5.01928768046282,4106.94856160358,1.535133614339e+16,4020.0,101.264685825869,11.3,18.5,70.349,67.4223673692444,0.935604959235128,272489381.0,151880690.0,55.7382049560547
