Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2005,228.0,1745150.0,1.28425430112768,44.1000853409956,13.433118008508,60925750000000.0,3.03665449804817,27167968428.1503,1867459634655100.0,54.4404952635536,49.6372490521282,973974411706500.0,47.9812176030011,20.1661915986707,224970371324.67,2029907660462500.0,3.18980408728824,3132.0508192007,2026234078462500.0,2850.0,105.198722839355,16.1,23.4,72.446,69.0646012085322,2.21304950909032,71828455.0,48750605.0,67.8708801269531
YR2006,228.0,1745150.0,0.872560020177082,45.0605043100273,10.0158982511924,80259250000000.0,3.31519380033441,33109757411.8978,2260307313650500.0,53.1673587143845,48.2599008746838,1199744825916700.0,49.1253327032366,14.5825930336829,265602187403.643,2442212113176500.0,4.99979526181222,3618.91601364428,2443236658976500.0,3330.0,102.88353729248,15.5,22.0,72.895,69.9453646284693,2.15444092874448,73392747.0,50134721.0,68.3101850492144
YR2007,228.0,1745150.0,0.5769461352122,45.8033399641445,17.3410404624277,86601500000000.0,2.65398282115891,33144876531.5347,2943073503334800.0,49.8873069225934,48.235663136428,1545969065717400.0,47.6077676817297,22.9390613526636,349736591832.418,3247304255164000.0,8.15577352358517,4687.99166260718,3256159359664000.0,4070.0,99.7476577758789,14.8,20.6,73.299,70.6031940756526,1.63508865342221,74602648.0,51331240.0,68.806189933608
YR2008,228.0,1745150.0,0.487596567096289,46.3630025295317,25.4105090311987,104486500000000.0,2.68334192055637,40821143574.3054,3633876828244900.0,48.2294027741438,47.6687887779159,1891079525218500.0,48.6423388030411,19.4219808659436,406070949553.875,3887723271028800.0,0.250856553493634,5377.4115072957,3900507433228800.0,4720.0,99.2127914428711,14.1,19.3,73.683,71.0436759092612,1.214476845232,75514204.0,52391005.0,69.3790072996746
YR2009,228.0,1745150.0,0.720530462050838,46.9423518504875,13.5515548281506,124138500000000.0,3.04770554917662,46301412781.3609,3966829638524200.0,43.6995802243585,43.0965172977284,2114553110542200.0,51.4807181924139,4.59851691743872,414059094949.063,4107466221894700.0,1.00738545790475,5415.52280553446,4106258957894700.0,5260.0,99.2889633178711,13.3,18.2,74.041,71.2967044249558,1.24185106066412,76457825.0,53512890.0,69.99007683587
YR2010,228.0,1745150.0,0.74916862626536,47.5336096171321,10.0893629287979,139060000000000.0,2.7865480606164,52625627395.0285,4733109505059400.0,43.7706437371399,44.2093794197457,2575179169075100.0,51.1373145239641,15.8826259725109,487069570463.768,5035812289024900.0,5.79793830169604,6291.19443655454,5036630103924900.0,5910.0,98.408576965332,12.6,17.3,74.39,71.3964621348573,1.25167392158024,77420842.0,54666286.0,70.6092626774386
YR2011,228.0,1745150.0,0.679834574763516,48.1247071391734,26.2933856738608,151576000000000.0,2.38163454250427,83044102526.3729,6309190339410600.0,41.2194147918578,46.2322885720868,3359985352163100.0,48.7236875755503,33.4095331560984,629082257472.368,6895999706412100.0,2.6457179180628,8025.68743364356,6901118622341200.0,6680.0,99.0494384765625,12.0,16.5,74.721,71.3834100127465,1.2358675452331,78383598.0,55812297.0,71.204050944517
YR2012,228.0,1745150.0,0.723850091355471,48.7306785530097,27.2568127242908,200822250000000.0,2.68660846849974,85834251286.6395,7697057709124800.0,44.0893466807452,42.0941632127045,3981720035825500.0,50.4291162835523,18.9538841448278,644019315003.54,7895676801943400.0,-3.74717139864109,8114.08099831877,7947278391421101.0,7310.0,99.128791809082,11.4,15.7,75.039,71.2923376098067,1.25130743376216,79370580.0,56958998.0,71.7633634041294
YR2013,228.0,1745150.0,0.609501593960532,49.3717220462192,36.6030355191029,220921000000000.0,2.18077190909837,64921571013.1464,1.0078340948266e+16,47.0867179194755,42.7788684660118,5066716255020900.0,47.6419116595481,36.7756318862083,500399839839.877,1.06349977961169e+16,-1.52197920494184,6222.74194840326,1.07028306512015e+16,7220.0,111.42115020752,10.9,15.1,75.349,71.1183425569699,1.30690505728311,80414686.0,58142301.0,72.3030873515412
YR2014,228.0,1745150.0,0.45545387401938,50.0393213241976,16.6065532357449,256851500000000.0,2.11655706144949,59265492874.1559,1.19003887601866e+16,45.3514201413161,39.2282280462408,6048395515418000.0,49.3556902392447,9.75876873256342,462284793280.825,1.22547075850814e+16,4.98477506709476,5672.06372896319,1.23177869398919e+16,6660.0,103.500160217285,10.5,14.5,75.635,70.8169422569891,1.343129076071,81502045.0,59359901.0,72.8324070385223
YR2015,228.0,1745150.0,0.500987695412685,50.7253137356025,12.4846815611533,307196000000000.0,2.55709080686915,63706330298.7559,1.22216394797254e+16,39.42258866118,32.1747396532204,6679163478030600.0,55.1819574554845,0.197001678736953,409191686496.677,1.21038900865717e+16,-1.42488493937503,4952.73355532178,1.21129126916361e+16,5460.0,104.115409851074,10.0,14.0,75.907,70.4023483018424,1.36159478810594,82619362.0,60606375.0,73.3561403575949
YR2016,228.0,1745150.0,0.70452835935243,51.4576905130283,7.24542548952979,378224000000000.0,2.79643556281004,72039732816.9964,1.47450227634395e+16,39.8772417738866,34.3222829592861,8118047267240600.0,54.0362259638003,14.0650205569588,478618064870.999,1.50233424382358e+16,8.8150866425182,5710.59947089104,1.50348376472268e+16,5530.0,105.821022033691,9.6,13.5,76.155,69.9822148863528,1.43348558597155,83812228.0,61920147.0,73.8796100096595
